LPdom_LBVwil	3R	20563458	20593499	0.03378562	0.00584201	0.0896856	0.1369737	0.5442258	-2.45029952	1.49651372
LPdom_LBVwil	3R	20593502	20629950	0.02539526	0.00500236	0.25464535	0.21284179	0.4591782	-1.94385019	2.74807745
LPdom_LBVwil	3R	20629966	20675043	0.03611914	0.00375948	0.0766043	0.08303066	0.56045109	-1.50627869	2.40742561
LPdom_LBVwil	3R	20675056	20710326	0.02690246	0.00434025	0.25396071	0.27657688	0.73037969	-2.50105197	3.70338672
LPdom_LBVwil	3R	20710340	20755018	0.02657946	0.00391593	0.06363002	0.09437671	0.54971855	-1.96517194	1.58640946
LPdom_LBVwil	3R	20755040	20801907	0.01774853	0.00362618	0.28464443	0.27938821	0.42327203	-1.13834007	2.03181843
LPdom_LBVwil	3R	20801918	20837050	0.02213208	0.00476463	0.28771766	0.27479741	0.48991705	-1.259711	2.45019274
LPdom_LBVwil	3R	20837079	20868393	0.02563841	0.00503597	-0.00789831	0.01063208	0.48998683	-1.97174824	1.70157456
LPdom_LBVwil	3R	20868394	20893104	0.02043647	0.00680091	0.14573527	0.11999447	0.42807887	-1.32534159	1.78285077
LPdom_LBVwil	3R	20893108	20922699	0.02341644	0.00549836	0.26185733	0.20669379	0.60031668	-1.82232425	2.48800047
LPdom_LBVwil	3R	20922703	20954823	0.01323573	0.00469182	0.24701153	0.28547133	0.47079978	-1.7479918	1.82242825
LPdom_LBVwil	3R	20954826	20976944	0.03730704	0.00685946	0.32297081	0.24648398	0.5262922	-0.92433564	3.4652194
LPdom_LBVwil	3R	20976949	21016552	0.03532761	0.00364531	0.28765602	0.30408875	0.5477886	-1.93868214	2.32756352
LPdom_LBVwil	3R	21016558	21068857	0.04398116	0.00378804	-0.20830715	-0.16060858	0.80117308	-2.24998476	2.38548761
LPdom_LBVwil	3R	21068858	21097452	0.04131342	0.00664511	0.32701539	0.23455632	0.6394403	-1.87656378	2.84015736
LPdom_LBVwil	3R	21097471	21133977	0.04936427	0.00483529	0.23283358	0.30279023	0.68536084	-1.9954424	2.24102259
LPdom_LBVwil	3R	21133985	21168963	0.0576188	0.00501784	0.12207489	0.10391683	0.73256605	-1.96876856	2.66935162
LPdom_LBVwil	3R	21168975	21204575	0.03146179	0.00467776	0.25288825	0.24782286	0.47860834	-1.18568112	2.43662834
LPdom_LBVwil	3R	21204576	21255670	0.05242998	0.00338939	0.22932362	0.23766384	0.56299978	-2.24495258	3.45178364
LPdom_LBVwil	3R	21255674	21295134	0.03418113	0.00428163	0.32124339	0.35841247	0.55047717	-2.73558985	2.00064367
LPdom_LBVwil	3R	21295155	21340890	0.04070046	0.00470054	0.47690568	0.39617376	0.63118247	-1.37196174	2.49154974
LPdom_LBVwil	3R	21340899	21388618	0.03744715	0.00370179	0.2320987	0.25375624	0.59512791	-1.69786639	2.51038607
LPdom_LBVwil	3R	21388631	21429927	0.05617362	0.00412382	0.11727424	0.10821082	0.58239432	-2.13377952	2.16524439
LPdom_LBVwil	3R	21429932	21470165	0.05849372	0.00407101	-0.08714682	-0.08478539	0.60325484	-2.10597486	1.93939815
LPdom_LBVwil	3R	21470168	21526963	0.06625553	0.00303177	0.03559199	0.01698671	0.83788351	-3.36434668	2.77122473
LPdom_LBVwil	3R	21526967	21554696	0.05836587	0.00561917	0.24643498	0.26669735	0.62207852	-1.45784899	2.54971876
LPdom_LBVwil	3R	21554716	21572969	0.05710931	0.00894913	0.02090141	0.04288675	0.54683615	-2.60742337	1.40497641
LPdom_LBVwil	3R	21572972	21593630	0.04693607	0.00814413	0.25407664	0.23396715	0.57316116	-1.4508365	2.58774297
LPdom_LBVwil	3R	21593653	21621137	0.03930567	0.00671195	0.37063202	0.37812994	0.57737735	-1.19329669	2.50632731
LPdom_LBVwil	3R	21621146	21640910	0.04000068	0.00784676	0.14466234	0.12752629	0.43298242	-1.42314115	1.708955
LPdom_LBVwil	3R	21640918	21662230	0.03913637	0.00764191	0.20557429	0.23262672	0.60372269	-1.78990607	1.9331242
LPdom_LBVwil	3R	21662233	21681224	0.04047133	0.00827266	0.01123123	0.07291854	0.51407742	-1.55505862	1.27983597
LPdom_LBVwil	3R	21681235	21708918	0.05346692	0.00589262	-0.08608827	-0.10660715	0.43445293	-1.69182877	1.20060637
LPdom_LBVwil	3R	21708921	21730170	0.0330857	0.00672019	0.09726827	0.07563819	0.4927492	-1.25892404	1.79998388
LPdom_LBVwil	3R	21730172	21749911	0.03261426	0.0085546	-0.08622581	-0.06297667	0.55126493	-2.60139319	1.56457221
LPdom_LBVwil	3R	21749924	21776861	0.03567101	0.00594766	-0.06790701	-0.07486951	0.58808779	-2.7286691	1.69560013
LPdom_LBVwil	3R	21776864	21843945	0.04850128	0.00291278	-0.06821637	-0.08719869	0.85630734	-4.76829048	2.74772504
LPdom_LBVwil	3R	21843954	21885456	0.04148926	0.00403895	0.14537705	0.19824294	0.63674886	-2.57905624	2.13288393
LPdom_LBVwil	3R	21885460	21914692	0.03828585	0.00511726	0.20342235	0.17071145	0.51625058	-1.58109144	2.00434973
LPdom_LBVwil	3R	21914696	21948219	0.04493705	0.00475485	0.02894971	0.05618098	0.59902041	-2.43388766	2.11090147
LPdom_LBVwil	3R	21948230	21981338	0.03818849	0.00509276	0.10425473	0.13382111	0.56692836	-2.17522443	1.94897888
LPdom_LBVwil	3R	21981339	22011715	0.04281388	0.00483325	0.39729355	0.28976529	0.64084075	-1.04176502	2.29959604
LPdom_LBVwil	3R	22011742	22052184	0.04216254	0.00428255	0.15195049	0.12600958	0.50916698	-1.92465471	2.21123842
LPdom_LBVwil	3R	22052186	22076954	0.06012575	0.00710062	-0.14192618	-0.11956825	0.55636799	-1.75140323	1.32157172
LPdom_LBVwil	3R	22076959	22108316	0.03394106	0.00513253	0.12101512	0.16399294	0.54997919	-1.69754394	1.6304614
LPdom_LBVwil	3R	22108410	22139664	0.04235761	0.00531618	0.21372668	0.23104131	0.7141525	-2.27865802	2.7724331
LPdom_LBVwil	3R	22139681	22162502	0.0501924	0.0067334	0.0024393	-0.01501677	0.55735521	-1.86567614	1.87857671
LPdom_LBVwil	3R	22162510	22187770	0.03057777	0.00576183	0.29085815	0.23689584	0.56110947	-1.31290626	1.61885651
LPdom_LBVwil	3R	22187795	22211389	0.02226237	0.00630713	0.17830131	0.23288913	0.57323934	-2.10101959	1.92919622
LPdom_LBVwil	3R	22211401	22229132	0.03600806	0.00930377	0.2506943	0.26208966	0.55593712	-1.40788366	2.16157371
LPdom_LBVwil	3R	22229133	22247848	0.02915767	0.00878793	0.16834558	0.18434341	0.53994221	-1.90351697	1.60636706
LPdom_LBVwil	3R	22247869	22275286	0.03779902	0.00613284	0.3190914	0.32193023	0.4609095	-1.26730128	1.75015314
LPdom_LBVwil	3R	22275298	22295501	0.03403273	0.00793746	0.23777254	0.25978502	0.38877403	-1.25205264	1.32966383
LPdom_LBVwil	3R	22295514	22322742	0.04052312	0.00596898	0.1255242	0.20384975	0.60407088	-1.96095148	1.96179505
LPdom_LBVwil	3R	22322766	22367359	0.02556403	0.0039207	0.19380161	0.2331977	0.4683043	-1.36766726	1.69987882
LPdom_LBVwil	3R	22367364	22397704	0.03236203	0.00538638	0.3400459	0.31675604	0.6491924	-2.00398594	2.34112067
LPdom_LBVwil	3R	22397717	22427800	0.03040872	0.0052187	0.30913143	0.34528804	0.50742994	-1.3056063	2.40249687
LPdom_LBVwil	3R	22427810	22445171	0.01820835	0.00922664	0.089744	0.10405217	0.39113442	-1.77612743	1.44175042
LPdom_LBVwil	3R	22445176	22471286	0.02690138	0.00626103	0.19857219	0.1799652	0.51388061	-1.30110008	2.83098792
LPdom_LBVwil	3R	22471288	22506622	0.04148348	0.00482297	0.11376726	0.06844428	0.73324752	-2.21918393	2.87472509
LPdom_LBVwil	3R	22506623	22531118	0.04008499	0.00636406	0.36456693	0.35184099	0.54853715	-1.86246859	2.33697117
LPdom_LBVwil	3R	22531124	22558464	0.03717409	0.00579818	0.1510317	0.20116786	0.6446842	-2.3174847	1.73825679
LPdom_LBVwil	3R	22558865	22577415	0.03416416	0.00820759	0.18134095	0.15755355	0.4463925	-1.24744765	1.76901073
LPdom_LBVwil	3R	22577454	22592079	0.03794494	0.00987768	0.06060485	0.09074663	0.50609684	-2.73133636	1.59429684
LPdom_LBVwil	3R	22592092	22630403	0.03214175	0.00443338	0.3623549	0.32246612	0.76196047	-3.70250379	2.59165449
LPdom_LBVwil	3R	22630424	22649616	0.02614112	0.00926366	0.10333245	0.09536557	0.54926191	-1.67898971	1.35723578
LPdom_LBVwil	3R	22649619	22682180	0.02509621	0.00536333	0.24451889	0.22269368	0.50302298	-1.12268805	2.42484215
LPdom_LBVwil	3R	22682204	22706417	0.01684954	0.00725775	0.23757502	0.21313452	0.39190986	-1.21425315	2.43849605
LPdom_LBVwil	3R	22706421	22741570	0.03221548	0.00511016	0.17183728	0.17851339	0.56067787	-2.04773753	1.81768811
LPdom_LBVwil	3R	22741589	22760329	0.0417379	0.00821978	0.12624827	0.1135713	0.68662459	-2.57669265	3.15334069
LPdom_LBVwil	3R	22760332	22783535	0.03757644	0.00737435	0.12548588	0.12448835	0.5530935	-1.61976816	1.92945611
LPdom_LBVwil	3R	22783667	22822362	0.02926637	0.00458568	0.22819276	0.25200394	0.57387344	-2.76280921	2.0588144
LPdom_LBVwil	3R	22822365	22849878	0.0391558	0.00671753	0.22907039	0.19571527	0.55462285	-1.56509692	2.19338444
LPdom_LBVwil	3R	22849900	22878549	0.02055201	0.00569966	0.11963749	0.16543	0.48524593	-1.44168828	1.4451127
LPdom_LBVwil	3R	22878552	22898216	0.03061833	0.0082876	0.05487159	0.07451845	0.46961341	-1.67386712	1.47074893
LPdom_LBVwil	3R	22898228	22921205	0.02921157	0.00678978	0.10614167	0.13376002	0.42686873	-1.40222294	1.53416637
LPdom_LBVwil	3R	22921213	22962484	0.03629365	0.00396822	0.09504215	0.10082184	0.52684809	-1.26573506	3.10428246
LPdom_LBVwil	3R	22962487	22984138	0.03445361	0.00674513	0.13361445	0.08951304	0.53572321	-2.43051749	2.03193111
LPdom_LBVwil	3R	22984150	23023292	0.03496644	0.00412022	0.49606812	0.3718915	0.79573828	-1.33067046	5.39700996
LPdom_LBVwil	3R	23023326	23046351	0.0379718	0.00698805	0.0633054	0.09689099	0.51995123	-1.97727875	2.35894453
LPdom_LBVwil	3R	23046366	23071030	0.05061947	0.00696763	0.1100423	0.07511498	0.5306089	-1.42960878	2.36114111
LPdom_LBVwil	3R	23071038	23095597	0.04256189	0.0068524	0.16267123	0.19364153	0.53929159	-1.58880205	3.01932069
LPdom_LBVwil	3R	23095599	23123019	0.0537312	0.00550491	0.24097751	0.27127589	0.61267146	-1.91078816	2.02208058
LPdom_LBVwil	3R	23123042	23151608	0.04687661	0.00644868	0.17643866	0.17123432	0.58444381	-1.96471722	1.93286409
LPdom_LBVwil	3R	23151611	23179215	0.04556134	0.00667338	0.06643809	0.08963802	0.70595112	-2.61769751	3.67618635
LPdom_LBVwil	3R	23179226	23227371	0.04005647	0.00370426	0.10106039	0.11189032	0.59647096	-1.72660708	2.79961774
LPdom_LBVwil	3R	23227378	23269427	0.03806578	0.00395257	0.1743532	0.16077632	0.53559381	-1.63984027	1.7484627
LPdom_LBVwil	3R	23269446	23302231	0.03853284	0.00557985	-0.0855701	-0.07504951	0.68153753	-2.25772267	2.35041965
LPdom_LBVwil	3R	23302256	23328145	0.03134056	0.00657878	0.16072569	0.18266975	0.59057532	-1.73768525	2.94314857
LPdom_LBVwil	3R	23328146	23356566	0.04189989	0.0060491	-0.06615473	-0.05161179	0.5344163	-1.6942524	1.79692248
LPdom_LBVwil	3R	23356576	23387219	0.04495978	0.00505171	0.15971691	0.18552687	0.53145457	-1.52707555	1.67204366
LPdom_LBVwil	3R	23387256	23442751	0.0376417	0.00311864	0.01817698	0.02551021	0.60970445	-2.18156668	1.85255168
LPdom_LBVwil	3R	23442759	23486649	0.04630678	0.00389212	0.17540573	0.20151672	0.56179753	-3.25318114	1.54559498
LPdom_LBVwil	3R	23486651	23523804	0.03553965	0.00433988	0.19263016	0.16046048	0.57066509	-1.42827653	2.20584215
LPdom_LBVwil	3R	23523816	23559467	0.04224608	0.00518965	0.06286011	0.04995107	0.67805392	-1.9154912	2.88596053
LPdom_LBVwil	3R	23559470	23735973	0.02896123	0.00099983	0.1678392	0.17500196	0.55077367	-2.69442049	2.35272368
LPdom_LBVwil	3R	23735974	23769474	0.04343018	0.0059179	0.29102505	0.26923042	0.58627364	-2.03539004	2.47085618
LPdom_LBVwil	3R	23769573	23803007	0.03633675	0.00506859	0.17650247	0.14975022	0.64788189	-1.75324292	3.02203315
LPdom_LBVwil	3R	23803051	23840599	0.03596305	0.00436006	0.04666822	0.02694369	0.60087074	-1.41528254	2.67657176
LPdom_LBVwil	3R	23840600	23876255	0.03332263	0.00435425	0.05537311	0.03770818	0.43077324	-1.63540841	1.71362942
LPdom_LBVwil	3R	23876260	23910469	0.02589686	0.00441728	-0.05314049	0.00883826	0.52917089	-1.93544156	1.22473202
LPdom_LBVwil	3R	23910549	23930938	0.02411082	0.00667766	0.17234842	0.1590746	0.458414	-1.51987081	1.65350003
LPdom_LBVwil	3R	23930946	24053648	0.02561899	0.00131875	0.17505035	0.16952191	0.58816035	-1.78173731	1.96894608
LPdom_LBVwil	3R	24053649	24081304	0.02478822	0.00560904	0.05323466	0.03983052	0.49430028	-1.29340419	1.46919507
LPdom_LBVwil	3R	24081308	24106059	0.02223293	0.00634519	-0.05930931	-0.03748339	0.39707704	-2.04847627	1.10625374
LPdom_LBVwil	3R	24106070	24140856	0.02020138	0.00432356	0.07965734	0.09795928	0.56800578	-2.93681559	2.04364196
LPdom_LBVwil	3R	24140863	24166369	0.02242895	0.00619418	0.18188686	0.1625029	0.49021387	-1.75925596	1.92359386
LPdom_LBVwil	3R	24166378	24203926	0.03301533	0.00416183	0.12933292	0.10184667	0.62435875	-1.72710431	3.09753701
LPdom_LBVwil	3R	24203978	24269436	0.02164853	0.00248012	0.31681847	0.2593882	0.55354024	-1.26089705	2.88232074
LPdom_LBVwil	3R	24269475	24337119	0.03210135	0.00261396	0.34027711	0.36553616	0.59846604	-1.6469513	2.99883071
LPdom_LBVwil	3R	24337124	24374462	0.04475657	0.00450295	0.27272514	0.34220595	0.61767808	-1.97026343	2.29290008
LPdom_LBVwil	3R	24374463	24422924	0.02821812	0.00369892	0.53975509	0.44334201	0.6669365	-1.04987337	3.50341081
LPdom_LBVwil	3R	24422926	24454720	0.0403464	0.00571513	0.32381692	0.34947209	0.61578327	-1.84088382	2.09768636
LPdom_LBVwil	3R	24454728	24502519	0.03232312	0.00387971	0.29565173	0.2727249	0.55273372	-1.70962757	2.84400931
LPdom_LBVwil	3R	24502535	24539083	0.03476209	0.00443797	0.26785422	0.29123757	0.57898686	-1.44515588	2.66859799
LPdom_LBVwil	3R	24539086	24565469	0.03405743	0.00616006	-0.03006306	-0.0180351	0.64378839	-1.73727085	2.55256751
LPdom_LBVwil	3R	24565472	24585153	0.03145968	0.00761924	0.18357877	0.16165069	0.52003729	-1.76591286	1.83346116
LPdom_LBVwil	3R	24585161	24605153	0.01871379	0.00750861	0.13113064	0.12251686	0.41395411	-1.4162558	1.4556638
LPdom_LBVwil	3R	24605159	24624780	0.04721931	0.00800046	0.11034196	0.05940761	0.69845687	-1.39858656	2.69211661
LPdom_LBVwil	3R	24624787	24649687	0.03153036	0.00713742	0.07763372	0.07960418	0.49791348	-1.5917543	1.45898145
LPdom_LBVwil	3R	24649728	24674914	0.04467155	0.00691297	0.14557641	0.14600208	0.60458099	-1.63544166	1.77779214
LPdom_LBVwil	3R	24674919	24707171	0.03441456	0.00525374	0.04463995	0.05752523	0.57538288	-1.50946974	2.31661697
LPdom_LBVwil	3R	24707172	24730951	0.0419623	0.0070384	0.1004733	0.11948657	0.57665751	-1.63058135	1.67763852
LPdom_LBVwil	3R	24730970	24759891	0.05618616	0.00590465	-0.26146575	-0.2040289	0.61738518	-3.26114498	1.24065609
LPdom_LBVwil	3R	24759893	24783472	0.05956861	0.00736643	-0.10624296	-0.10068771	0.53170733	-1.81854772	1.4646849
LPdom_LBVwil	3R	24783473	24861065	0.02940229	0.00235906	-0.06097672	-0.08646238	0.67215537	-2.60467605	3.17782091
LPdom_LBVwil	3R	24861068	24941965	0.06195666	0.00243918	0.13301611	0.11456866	0.61447376	-1.97668499	2.33476525
LPdom_LBVwil	3R	24941967	24980304	0.05992758	0.0049986	0.2476282	0.30726077	0.60029851	-2.10656546	1.97665439
LPdom_LBVwil	3R	24980309	25013475	0.06208636	0.00516857	0.06586661	0.08355085	0.52995791	-1.90891818	1.88928721
LPdom_LBVwil	3R	25013547	25054979	0.05435985	0.00420319	-0.14752554	-0.09457826	0.64379974	-2.36179374	1.90187162
LPdom_LBVwil	3R	25054991	25123130	0.06560717	0.00278547	-0.09934714	-0.03844507	0.67813067	-2.42002237	1.71616229
LPdom_LBVwil	3R	25123141	25158606	0.0735856	0.00503233	0.15269094	0.2184029	0.72492025	-1.74832154	1.59031588
LPdom_LBVwil	3R	25158619	25247765	0.03635406	0.00219155	0.03240615	0.10004829	0.56265828	-4.00027005	1.64995595
LPdom_LBVwil	3R	25247776	25345322	0.05124874	0.00173067	0.13929782	0.18953564	0.54128955	-1.79570608	2.32866656
LPdom_LBVwil	3R	25345330	25376776	0.02876267	0.00539611	0.26822877	0.28785704	0.43043823	-0.96824855	1.60471766
LPdom_LBVwil	3R	25376800	25402175	0.03060851	0.00614726	0.25296541	0.18673545	0.48085489	-1.48405472	2.72879433
LPdom_LBVwil	3R	25402198	25430918	0.02946551	0.00641927	0.36052948	0.32622824	0.47742648	-1.15559161	2.22136838
LPdom_LBVwil	3R	25431115	25462472	0.03558276	0.00580592	0.05390553	0.09701732	0.53898386	-1.51812413	1.34824955
LPdom_LBVwil	3R	25462484	25486910	0.05488066	0.00815072	0.06510447	0.09526568	0.58975512	-1.83309227	1.75697839
LPdom_LBVwil	3R	25486915	25507446	0.05917245	0.01001249	-0.16278906	-0.04883157	0.70280336	-3.30011769	1.73635284
LPdom_LBVwil	3R	25507447	25532292	0.05417644	0.00716131	0.05744085	0.04658812	0.52994847	-2.29799709	1.41604413
LPdom_LBVwil	3R	25532294	25560449	0.03498483	0.00631367	-0.18170115	-0.17961956	0.5305461	-2.45664648	1.25126369
LPdom_LBVwil	3R	25560454	25586647	0.03753472	0.00758987	0.09779877	0.11276216	0.51984985	-1.95041759	1.42137386
LPdom_LBVwil	3R	25586678	25611014	0.04140716	0.00748749	0.17865617	0.16270033	0.68619579	-1.77097085	2.17087375
LPdom_LBVwil	3R	25611019	25627659	0.06231195	0.01158597	0.04856513	0.0280076	0.54775691	-1.87015794	1.97605072
LPdom_LBVwil	3R	25627661	25657424	0.04419786	0.00637562	0.22263199	0.25488452	0.51533737	-1.93740318	1.80038108
LPdom_LBVwil	3R	25657476	25696782	0.04521444	0.0043522	0.06921471	0.11938478	0.57335513	-2.06364388	1.77760765
LPdom_LBVwil	3R	25696786	25726183	0.03744284	0.00575246	0.0825442	0.06526661	0.54312457	-1.57557654	2.28436206
LPdom_LBVwil	3R	25726185	25748538	0.02929317	0.00820025	-0.0519013	-0.01740381	0.496224	-1.68176088	1.81721085
LPdom_LBVwil	3R	25748544	25780498	0.04627798	0.00572643	0.06119575	0.07731479	0.53786893	-3.39840225	1.55391691
LPdom_LBVwil	3R	25780499	25802133	0.04391614	0.00774378	0.06791899	0.08623889	0.59868414	-1.96489449	2.39162783
LPdom_LBVwil	3R	25802138	25828810	0.05496041	0.0066365	-0.03688478	0.08253302	0.64385747	-2.01409334	1.52892227
LPdom_LBVwil	3R	25828866	25850239	0.07802506	0.0085134	0.47674995	0.44188097	0.48188852	-1.24127986	2.03193069
LPdom_LBVwil	3R	25850259	25868204	0.07426433	0.00872538	0.04803753	0.07847179	0.51085775	-1.76115655	2.02051378
LPdom_LBVwil	3R	25868216	25884849	0.08262624	0.01042604	-0.12327202	-0.10494093	0.70119277	-2.11661646	1.83657865
LPdom_LBVwil	3R	25884852	25911304	0.04610214	0.00641741	-0.12675584	-0.14555468	0.57118216	-1.83706043	2.09848865
LPdom_LBVwil	3R	25911316	25929803	0.05407666	0.00814817	-0.06435585	-0.07811877	0.53820418	-1.34350166	1.6628058
LPdom_LBVwil	3R	25929861	25956321	0.0501062	0.00586255	0.00675771	-0.00886463	0.56547051	-1.68603647	2.59731181
LPdom_LBVwil	3R	25956328	25986289	0.05559695	0.00603908	0.02180321	0.04702375	0.50776275	-2.06918808	1.48925019
LPdom_LBVwil	3R	25986291	26013358	0.04144653	0.00678281	-0.06102737	-0.05532484	0.54943406	-1.74001895	1.46798941
LPdom_LBVwil	3R	26013360	26045572	0.05737846	0.00561377	-0.23087196	-0.26151907	0.57179039	-1.7958854	1.61650467
LPdom_LBVwil	3R	26045575	26073338	0.06457905	0.00581054	0.27915184	0.2045621	0.63437568	-1.42672081	3.35670188
LPdom_LBVwil	3R	26073339	26106405	0.05119809	0.0047651	0.07376273	0.11094229	0.54333594	-3.15408232	1.77290324
LPdom_LBVwil	3R	26106416	26130035	0.04700539	0.00601591	0.69681308	0.68968841	0.63107315	-1.20115483	2.79567153
LPdom_LBVwil	3R	26130058	26167867	0.03608508	0.00414308	0.50601515	0.4315498	0.5830368	-1.16846891	3.1357667
LPdom_LBVwil	3R	26167906	26202458	0.07503442	0.00521935	0.44483203	0.41557225	0.62558999	-1.06851684	3.50516991
LPdom_LBVwil	3R	26202461	26226416	0.03821949	0.00664869	0.31087213	0.25962249	0.41257235	-0.68480781	2.02273673
LPdom_LBVwil	3R	26226417	26245942	0.04478776	0.00822917	0.35064667	0.33053601	0.58512239	-1.11606102	2.16896634
LPdom_LBVwil	3R	26245947	26273662	0.0659581	0.00630935	0.29932112	0.32686086	0.51286062	-1.45186486	1.96763725
LPdom_LBVwil	3R	26273688	26302664	0.04066469	0.00534577	0.3350244	0.36744084	0.54436818	-2.4225518	2.43235197
LPdom_LBVwil	3R	26302674	26324701	0.05488	0.00796695	0.2915964	0.26687531	0.44297318	-1.11485013	1.50972942
LPdom_LBVwil	3R	26324827	26349859	0.07363262	0.00626253	0.22772412	0.21328885	0.53636581	-1.63687023	2.05239462
LPdom_LBVwil	3R	26349874	26387199	0.04631909	0.00429633	0.15524932	0.09311588	0.58093875	-1.43273826	1.78859668
LPdom_LBVwil	3R	26387204	26412574	0.06382951	0.00556475	-0.53645001	-0.35204255	0.56682947	-2.53945132	0.67245
LPdom_LBVwil	3R	26412593	26445833	0.04106095	0.00524509	-0.87138712	-0.62206666	1.02161935	-4.09456602	2.12853064
LPdom_LBVwil	3R	26445840	26488735	0.05967378	0.00384235	0.2005329	0.16314219	0.74933933	-2.47789013	4.01567788
LPdom_LBVwil	3R	26488741	26521587	0.08941213	0.00622587	-0.0668545	-0.07134607	0.61156544	-2.11557984	1.54636838
LPdom_LBVwil	3R	26521588	26564136	0.07358444	0.00481487	0.02066926	0.0065969	0.66373873	-2.3096072	2.14037946
LPdom_LBVwil	3R	26564165	26603619	0.05817373	0.00445632	0.19464064	0.14897729	0.46774788	-1.27977643	1.70305618
LPdom_LBVwil	3R	26603642	26652266	0.07344953	0.00382749	0.22474885	0.2494615	0.74191041	-2.38183376	2.65665686
LPdom_LBVwil	3R	26652267	26694553	0.0588424	0.00461586	0.16043538	0.24405064	0.58095106	-1.67913996	1.58767205
LPdom_LBVwil	3R	26694555	26732704	0.06203141	0.00456601	0.30194416	0.26016409	0.59048821	-1.11402343	2.8750865
LPdom_LBVwil	3R	26732726	26768065	0.06445985	0.00529344	0.07758935	0.05712865	0.50733397	-1.24529619	1.8482157
LPdom_LBVwil	3R	26768088	26819447	0.05194512	0.00329872	0.26385858	0.22547539	0.59811544	-1.31877111	2.53637256
LPdom_LBVwil	3R	26819452	26856605	0.02784652	0.00493142	0.17230312	0.1474398	0.51136345	-1.4753688	1.51604451
LPdom_LBVwil	3R	26856607	26902451	0.05608461	0.00329604	-0.12427533	-0.05367848	0.64928629	-2.70602623	2.32888602
LPdom_LBVwil	3R	26902458	26938532	0.07263173	0.00479252	0.04488702	0.08065782	0.80212847	-3.30493147	2.57767124
LPdom_LBVwil	3R	26938537	26989575	0.08679376	0.00376009	0.14211744	0.17901226	0.66472955	-2.32854076	1.83066291
LPdom_LBVwil	3R	26989587	27042982	0.06207186	0.00331808	-0.06613412	-0.04500681	0.74958395	-2.72282164	2.99841346
LPdom_LBVwil	3R	27042984	27076699	0.06146438	0.00515944	0.10531578	0.1183315	0.46845169	-1.26942266	1.83952735
